"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","non_critical","slice2",2005,"L02-051","Seasonal",11.9205298013245,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice2",2005,"L02-051","Seasonal",11.214953271028,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice2",2006,"L02-051","Seasonal",12.5827814569536,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice2",2006,"L02-051","Seasonal",14.018691588785,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice2",2007,"L02-051","Seasonal",17.7631578947368,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice2",2007,"L02-051","Seasonal",14.9532710280374,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice2",2008,"L02-051","Seasonal",16.5562913907285,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice2",2008,"L02-051","Seasonal",11.6822429906542,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",2009,"L02-051","Seasonal",7.28476821192053,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",2009,"L02-051","Seasonal",14.4859813084112,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",2010,"L02-051","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",2010,"L02-051","Seasonal",17.2897196261682,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",2011,"L02-051","Seasonal",9.86842105263158,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",2011,"L02-051","Seasonal",19.1588785046729,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",2012,"L02-051","Seasonal",17.8807947019868,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",2012,"L02-051","Seasonal",16.8224299065421,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",2013,"L02-051","Seasonal",13.2450331125828,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",2013,"L02-051","Seasonal",14.4859813084112,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",2014,"L02-051","Seasonal",4.63576158940397,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",2014,"L02-051","Seasonal",12.6168224299065,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",2015,"L02-051","Seasonal",7.89473684210526,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",2015,"L02-051","Seasonal",9.01639344262295,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L02-051","Seasonal",20.6521739130435,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L02-051","Seasonal",17.8807947019868,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L02-051","Seasonal",41.1214953271028,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L02-051","Seasonal",45.6953642384106,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L02-051","Seasonal",14.018691588785,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L02-051","Seasonal",20.5298013245033,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L02-051","Seasonal",57.4766355140187,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L02-051","Seasonal",32.8947368421053,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L02-051","Seasonal",15.8878504672897,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L02-051","Seasonal",82.7814569536424,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L02-051","Seasonal",27.1028037383178,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L02-051","Seasonal",33.112582781457,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L02-051","Seasonal",69.6261682242991,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L02-051","Seasonal",27.1523178807947,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L02-051","Seasonal",15.8878504672897,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L02-051","Seasonal",50.6578947368421,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L02-051","Seasonal",16.8224299065421,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L02-051","Seasonal",54.9668874172185,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L02-051","Seasonal",14.018691588785,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L02-051","Seasonal",32.4503311258278,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L02-051","Seasonal",21.0280373831776,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L02-051","Seasonal",52.317880794702,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L02-051","Seasonal",34.5794392523364,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L02-051","Seasonal",42.7631578947368,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L02-051","Seasonal",38.785046728972,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L02-051","Seasonal",69.5364238410596,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L02-051","Seasonal",19.1588785046729,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L02-051","Seasonal",37.0860927152318,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L02-051","Seasonal",27.1028037383178,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L02-051","Seasonal",14.5695364238411,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L02-051","Seasonal",24.7663551401869,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L02-051","Seasonal",28.2894736842105,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L02-051","Seasonal",12.2950819672131,"Toad","Breeding/Eggs","Velocity"
