"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"66","critical","slice2",2015,"L02-021","Seasonal",18.0327868852459,"Toad","Tadpole","Velocity"
"67","critical","slice3",1999,"L02-021","Seasonal",28.2608695652174,"Toad","Tadpole","Velocity"
"68","non_critical","slice3",2000,"L02-021","Seasonal",13.2450331125828,"Toad","Tadpole","Velocity"
"69","critical","slice3",2000,"L02-021","Seasonal",72.8971962616822,"Toad","Tadpole","Velocity"
"70","non_critical","slice3",2001,"L02-021","Seasonal",51.6556291390728,"Toad","Tadpole","Velocity"
"71","critical","slice3",2001,"L02-021","Seasonal",17.2897196261682,"Toad","Tadpole","Velocity"
"72","non_critical","slice3",2002,"L02-021","Seasonal",64.2384105960265,"Toad","Tadpole","Velocity"
"73","critical","slice3",2002,"L02-021","Seasonal",57.4766355140187,"Toad","Tadpole","Velocity"
"74","non_critical","slice3",2003,"L02-021","Seasonal",19.7368421052632,"Toad","Tadpole","Velocity"
"75","critical","slice3",2003,"L02-021","Seasonal",13.5514018691589,"Toad","Tadpole","Velocity"
"76","non_critical","slice3",2004,"L02-021","Seasonal",14.5695364238411,"Toad","Tadpole","Velocity"
"77","critical","slice3",2004,"L02-021","Seasonal",35.0467289719626,"Toad","Tadpole","Velocity"
"78","non_critical","slice3",2005,"L02-021","Seasonal",53.6423841059603,"Toad","Tadpole","Velocity"
"79","critical","slice3",2005,"L02-021","Seasonal",36.9158878504673,"Toad","Tadpole","Velocity"
"80","non_critical","slice3",2006,"L02-021","Seasonal",39.0728476821192,"Toad","Tadpole","Velocity"
"81","critical","slice3",2006,"L02-021","Seasonal",61.214953271028,"Toad","Tadpole","Velocity"
"82","non_critical","slice3",2007,"L02-021","Seasonal",55.2631578947368,"Toad","Tadpole","Velocity"
"83","critical","slice3",2007,"L02-021","Seasonal",61.6822429906542,"Toad","Tadpole","Velocity"
"84","non_critical","slice3",2008,"L02-021","Seasonal",41.7218543046358,"Toad","Tadpole","Velocity"
"85","critical","slice3",2008,"L02-021","Seasonal",36.9158878504673,"Toad","Tadpole","Velocity"
"86","non_critical","slice3",2009,"L02-021","Seasonal",19.8675496688742,"Toad","Tadpole","Velocity"
"87","critical","slice3",2009,"L02-021","Seasonal",47.196261682243,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-021","Seasonal",39.7350993377483,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-021","Seasonal",64.9532710280374,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-021","Seasonal",25.6578947368421,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-021","Seasonal",72.4299065420561,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-021","Seasonal",44.3708609271523,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-021","Seasonal",83.1775700934579,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-021","Seasonal",47.0198675496689,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-021","Seasonal",44.392523364486,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-021","Seasonal",51.6556291390728,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-021","Seasonal",55.607476635514,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-021","Seasonal",49.3421052631579,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-021","Seasonal",15.5737704918033,"Toad","Tadpole","Velocity"
"100","critical","slice4",1999,"L02-021","Seasonal",29.3478260869565,"Toad","Tadpole","Velocity"
"101","non_critical","slice4",2000,"L02-021","Seasonal",27.1523178807947,"Toad","Tadpole","Velocity"
"102","critical","slice4",2000,"L02-021","Seasonal",96.7289719626168,"Toad","Tadpole","Velocity"
"103","non_critical","slice4",2001,"L02-021","Seasonal",70.8609271523179,"Toad","Tadpole","Velocity"
"104","critical","slice4",2001,"L02-021","Seasonal",20.5607476635514,"Toad","Tadpole","Velocity"
"105","non_critical","slice4",2002,"L02-021","Seasonal",84.1059602649007,"Toad","Tadpole","Velocity"
"106","critical","slice4",2002,"L02-021","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"107","non_critical","slice4",2003,"L02-021","Seasonal",40.1315789473684,"Toad","Tadpole","Velocity"
"108","critical","slice4",2003,"L02-021","Seasonal",18.6915887850467,"Toad","Tadpole","Velocity"
"109","non_critical","slice4",2004,"L02-021","Seasonal",95.364238410596,"Toad","Tadpole","Velocity"
"110","critical","slice4",2004,"L02-021","Seasonal",52.803738317757,"Toad","Tadpole","Velocity"
"111","non_critical","slice4",2005,"L02-021","Seasonal",76.158940397351,"Toad","Tadpole","Velocity"
"112","critical","slice4",2005,"L02-021","Seasonal",98.1308411214953,"Toad","Tadpole","Velocity"
"113","non_critical","slice4",2006,"L02-021","Seasonal",54.3046357615894,"Toad","Tadpole","Velocity"
"114","critical","slice4",2006,"L02-021","Seasonal",62.6168224299065,"Toad","Tadpole","Velocity"
"115","non_critical","slice4",2007,"L02-021","Seasonal",92.1052631578947,"Toad","Tadpole","Velocity"
"116","critical","slice4",2007,"L02-021","Seasonal",67.2897196261682,"Toad","Tadpole","Velocity"
"117","non_critical","slice4",2008,"L02-021","Seasonal",82.1192052980132,"Toad","Tadpole","Velocity"
"118","critical","slice4",2008,"L02-021","Seasonal",37.8504672897196,"Toad","Tadpole","Velocity"
"119","non_critical","slice4",2009,"L02-021","Seasonal",47.0198675496689,"Toad","Tadpole","Velocity"
"120","critical","slice4",2009,"L02-021","Seasonal",53.2710280373832,"Toad","Tadpole","Velocity"
"121","non_critical","slice4",2010,"L02-021","Seasonal",90.0662251655629,"Toad","Tadpole","Velocity"
"122","critical","slice4",2010,"L02-021","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"123","non_critical","slice4",2011,"L02-021","Seasonal",57.2368421052632,"Toad","Tadpole","Velocity"
"124","critical","slice4",2011,"L02-021","Seasonal",90.6542056074766,"Toad","Tadpole","Velocity"
"125","non_critical","slice4",2012,"L02-021","Seasonal",93.3774834437086,"Toad","Tadpole","Velocity"
"126","critical","slice4",2012,"L02-021","Seasonal",88.785046728972,"Toad","Tadpole","Velocity"
"127","non_critical","slice4",2013,"L02-021","Seasonal",70.1986754966888,"Toad","Tadpole","Velocity"
"128","critical","slice4",2013,"L02-021","Seasonal",58.8785046728972,"Toad","Tadpole","Velocity"
"129","non_critical","slice4",2014,"L02-021","Seasonal",60.2649006622517,"Toad","Tadpole","Velocity"
"130","critical","slice4",2014,"L02-021","Seasonal",72.8971962616822,"Toad","Tadpole","Velocity"
"131","non_critical","slice4",2015,"L02-021","Seasonal",67.7631578947368,"Toad","Tadpole","Velocity"
"132","critical","slice4",2015,"L02-021","Seasonal",18.0327868852459,"Toad","Tadpole","Velocity"
