"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"50",Jan 2002,2002,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"51",Jan 2003,2003,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"52",Jan 2003,2003,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"53",Jan 2003,2003,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"54",Jan 2003,2003,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"55",Jan 2003,2003,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"56",Jan 2004,2004,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"57",Jan 2004,2004,1,"non_critical","slice2","J01-030","days_per_month",1,"Willow","Germination","Depth"
"58",Jan 2004,2004,1,"non_critical","slice3","J01-030","days_per_month",8,"Willow","Germination","Depth"
"59",Jan 2004,2004,1,"non_critical","slice4","J01-030","days_per_month",1,"Willow","Germination","Depth"
"60",Jan 2004,2004,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"61",Jan 2005,2005,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"62",Jan 2005,2005,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"63",Jan 2005,2005,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"64",Jan 2005,2005,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"65",Jan 2005,2005,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"66",Jan 2006,2006,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"67",Jan 2006,2006,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"68",Jan 2006,2006,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"69",Jan 2006,2006,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"70",Jan 2006,2006,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"71",Jan 2007,2007,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"72",Jan 2007,2007,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"73",Jan 2007,2007,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"74",Jan 2007,2007,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"75",Jan 2007,2007,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"76",Jan 2008,2008,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"77",Jan 2008,2008,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"78",Jan 2008,2008,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"79",Jan 2008,2008,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"80",Jan 2008,2008,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"81",Jan 2009,2009,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"82",Jan 2009,2009,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"83",Jan 2009,2009,1,"non_critical","slice3","J01-030","days_per_month",3,"Willow","Germination","Depth"
"84",Jan 2009,2009,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"85",Jan 2009,2009,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"86",Jan 2010,2010,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"87",Jan 2010,2010,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"88",Jan 2010,2010,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"89",Jan 2010,2010,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"90",Jan 2010,2010,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"91",Jan 2011,2011,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"92",Jan 2011,2011,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"93",Jan 2011,2011,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"94",Jan 2011,2011,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"95",Jan 2011,2011,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"96",Jan 2012,2012,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"97",Jan 2012,2012,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"98",Jan 2012,2012,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"99",Jan 2012,2012,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"100",Jan 2012,2012,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"101",Jan 2013,2013,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"102",Jan 2013,2013,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"103",Jan 2013,2013,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"104",Jan 2013,2013,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"105",Jan 2013,2013,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"106",Jan 2014,2014,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"107",Jan 2014,2014,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"108",Jan 2014,2014,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"109",Jan 2014,2014,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"110",Jan 2014,2014,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"111",Jan 2015,2015,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"112",Jan 2015,2015,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"113",Jan 2015,2015,1,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"114",Jan 2015,2015,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"115",Jan 2015,2015,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"116",Jan 2016,2016,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"117",Jan 2016,2016,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"118",Jan 2016,2016,1,"non_critical","slice3","J01-030","days_per_month",5,"Willow","Germination","Depth"
"119",Jan 2016,2016,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"120",Jan 2016,2016,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"121",Jan 2017,2017,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"122",Jan 2017,2017,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"123",Jan 2017,2017,1,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"124",Jan 2017,2017,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"125",Jan 2017,2017,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"126",Jan 2018,2018,1,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"127",Jan 2018,2018,1,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"128",Jan 2018,2018,1,"non_critical","slice3","J01-030","days_per_month",2,"Willow","Germination","Depth"
"129",Jan 2018,2018,1,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"130",Jan 2018,2018,1,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"131",Feb 1993,1993,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"132",Feb 1993,1993,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"133",Feb 1993,1993,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"134",Feb 1993,1993,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"135",Feb 1993,1993,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"136",Feb 1994,1994,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"137",Feb 1994,1994,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"138",Feb 1994,1994,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"139",Feb 1994,1994,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"140",Feb 1994,1994,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"141",Feb 1995,1995,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"142",Feb 1995,1995,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"143",Feb 1995,1995,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"144",Feb 1995,1995,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"145",Feb 1995,1995,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"146",Feb 1996,1996,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"147",Feb 1996,1996,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"148",Feb 1996,1996,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"149",Feb 1996,1996,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"150",Feb 1996,1996,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"151",Feb 1997,1997,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"152",Feb 1997,1997,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"153",Feb 1997,1997,2,"non_critical","slice3","J01-030","days_per_month",14,"Willow","Germination","Depth"
"154",Feb 1997,1997,2,"non_critical","slice4","J01-030","days_per_month",1,"Willow","Germination","Depth"
"155",Feb 1997,1997,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"156",Feb 1998,1998,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"157",Feb 1998,1998,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"158",Feb 1998,1998,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"159",Feb 1998,1998,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"160",Feb 1998,1998,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"161",Feb 1999,1999,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"162",Feb 1999,1999,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"163",Feb 1999,1999,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"164",Feb 1999,1999,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"165",Feb 1999,1999,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"166",Feb 2000,2000,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"167",Feb 2000,2000,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"168",Feb 2000,2000,2,"non_critical","slice3","J01-030","days_per_month",3,"Willow","Germination","Depth"
"169",Feb 2000,2000,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"170",Feb 2000,2000,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"171",Feb 2001,2001,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"172",Feb 2001,2001,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"173",Feb 2001,2001,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"174",Feb 2001,2001,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"175",Feb 2001,2001,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"176",Feb 2002,2002,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"177",Feb 2002,2002,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"178",Feb 2002,2002,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"179",Feb 2002,2002,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"180",Feb 2002,2002,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"181",Feb 2003,2003,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"182",Feb 2003,2003,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"183",Feb 2003,2003,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"184",Feb 2003,2003,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"185",Feb 2003,2003,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"186",Feb 2004,2004,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"187",Feb 2004,2004,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"188",Feb 2004,2004,2,"non_critical","slice3","J01-030","days_per_month",9,"Willow","Germination","Depth"
"189",Feb 2004,2004,2,"non_critical","slice4","J01-030","days_per_month",1,"Willow","Germination","Depth"
"190",Feb 2004,2004,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"191",Feb 2005,2005,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"192",Feb 2005,2005,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"193",Feb 2005,2005,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"194",Feb 2005,2005,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"195",Feb 2005,2005,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"196",Feb 2006,2006,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"197",Feb 2006,2006,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"198",Feb 2006,2006,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"199",Feb 2006,2006,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"200",Feb 2006,2006,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"201",Feb 2007,2007,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"202",Feb 2007,2007,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"203",Feb 2007,2007,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"204",Feb 2007,2007,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"205",Feb 2007,2007,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"206",Feb 2008,2008,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"207",Feb 2008,2008,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"208",Feb 2008,2008,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"209",Feb 2008,2008,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"210",Feb 2008,2008,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"211",Feb 2009,2009,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"212",Feb 2009,2009,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"213",Feb 2009,2009,2,"non_critical","slice3","J01-030","days_per_month",2,"Willow","Germination","Depth"
"214",Feb 2009,2009,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"215",Feb 2009,2009,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"216",Feb 2010,2010,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"217",Feb 2010,2010,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"218",Feb 2010,2010,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"219",Feb 2010,2010,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"220",Feb 2010,2010,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"221",Feb 2011,2011,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"222",Feb 2011,2011,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"223",Feb 2011,2011,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"224",Feb 2011,2011,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"225",Feb 2011,2011,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"226",Feb 2012,2012,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"227",Feb 2012,2012,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"228",Feb 2012,2012,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"229",Feb 2012,2012,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"230",Feb 2012,2012,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"231",Feb 2013,2013,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"232",Feb 2013,2013,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"233",Feb 2013,2013,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"234",Feb 2013,2013,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"235",Feb 2013,2013,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"236",Feb 2014,2014,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"237",Feb 2014,2014,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"238",Feb 2014,2014,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"239",Feb 2014,2014,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"240",Feb 2014,2014,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"241",Feb 2015,2015,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"242",Feb 2015,2015,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"243",Feb 2015,2015,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"244",Feb 2015,2015,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"245",Feb 2015,2015,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"246",Feb 2016,2016,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"247",Feb 2016,2016,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"248",Feb 2016,2016,2,"non_critical","slice3","J01-030","days_per_month",1,"Willow","Germination","Depth"
"249",Feb 2016,2016,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"250",Feb 2016,2016,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"251",Feb 2017,2017,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"252",Feb 2017,2017,2,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"253",Feb 2017,2017,2,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"254",Feb 2017,2017,2,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"255",Feb 2017,2017,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"256",Feb 2018,2018,2,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"257",Feb 2018,2018,2,"non_critical","slice2","J01-030","days_per_month",1,"Willow","Germination","Depth"
"258",Feb 2018,2018,2,"non_critical","slice3","J01-030","days_per_month",6,"Willow","Germination","Depth"
"259",Feb 2018,2018,2,"non_critical","slice4","J01-030","days_per_month",1,"Willow","Germination","Depth"
"260",Feb 2018,2018,2,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"261",Mar 1993,1993,3,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"262",Mar 1993,1993,3,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
"263",Mar 1993,1993,3,"non_critical","slice3","J01-030","days_per_month",0,"Willow","Germination","Depth"
"264",Mar 1993,1993,3,"non_critical","slice4","J01-030","days_per_month",0,"Willow","Germination","Depth"
"265",Mar 1993,1993,3,"non_critical","slice5","J01-030","days_per_month",0,"Willow","Germination","Depth"
"266",Mar 1994,1994,3,"non_critical","slice1","J01-030","days_per_month",0,"Willow","Germination","Depth"
"267",Mar 1994,1994,3,"non_critical","slice2","J01-030","days_per_month",0,"Willow","Germination","Depth"
