"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"142",Mar 2011,2011,3,"Winter","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"143",Mar 2012,2012,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"144",Mar 2012,2012,3,"Winter","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"145",Mar 2013,2013,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"146",Mar 2013,2013,3,"Winter","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"147",Mar 2014,2014,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"148",Mar 2014,2014,3,"Winter","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"149",Mar 2015,2015,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"150",Mar 2015,2015,3,"Winter","slice2","J01-090","days_per_month",27,"Chub","Adult","Velocity"
"151",Mar 2016,2016,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"152",Mar 2016,2016,3,"Winter","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"153",Mar 2017,2017,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"154",Mar 2017,2017,3,"Winter","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"155",Mar 2018,2018,3,"Winter","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"156",Mar 2018,2018,3,"Winter","slice2","J01-090","days_per_month",28,"Chub","Adult","Velocity"
"157",Apr 1993,1993,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"158",Apr 1993,1993,4,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"159",Apr 1994,1994,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"160",Apr 1994,1994,4,"Summer","slice2","J01-090","days_per_month",28,"Chub","Adult","Velocity"
"161",Apr 1995,1995,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"162",Apr 1995,1995,4,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"163",Apr 1996,1996,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"164",Apr 1996,1996,4,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"165",Apr 1997,1997,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"166",Apr 1997,1997,4,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"167",Apr 1998,1998,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"168",Apr 1998,1998,4,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"169",Apr 1999,1999,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"170",Apr 1999,1999,4,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"171",Apr 2000,2000,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"172",Apr 2000,2000,4,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"173",Apr 2001,2001,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"174",Apr 2001,2001,4,"Summer","slice2","J01-090","days_per_month",6,"Chub","Adult","Velocity"
"175",Apr 2002,2002,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"176",Apr 2002,2002,4,"Summer","slice2","J01-090","days_per_month",8,"Chub","Adult","Velocity"
"177",Apr 2003,2003,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"178",Apr 2003,2003,4,"Summer","slice2","J01-090","days_per_month",2,"Chub","Adult","Velocity"
"179",Apr 2004,2004,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"180",Apr 2004,2004,4,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"181",Apr 2005,2005,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"182",Apr 2005,2005,4,"Summer","slice2","J01-090","days_per_month",10,"Chub","Adult","Velocity"
"183",Apr 2006,2006,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"184",Apr 2006,2006,4,"Summer","slice2","J01-090","days_per_month",3,"Chub","Adult","Velocity"
"185",Apr 2007,2007,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"186",Apr 2007,2007,4,"Summer","slice2","J01-090","days_per_month",1,"Chub","Adult","Velocity"
"187",Apr 2008,2008,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"188",Apr 2008,2008,4,"Summer","slice2","J01-090","days_per_month",7,"Chub","Adult","Velocity"
"189",Apr 2009,2009,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"190",Apr 2009,2009,4,"Summer","slice2","J01-090","days_per_month",10,"Chub","Adult","Velocity"
"191",Apr 2010,2010,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"192",Apr 2010,2010,4,"Summer","slice2","J01-090","days_per_month",27,"Chub","Adult","Velocity"
"193",Apr 2011,2011,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"194",Apr 2011,2011,4,"Summer","slice2","J01-090","days_per_month",19,"Chub","Adult","Velocity"
"195",Apr 2012,2012,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"196",Apr 2012,2012,4,"Summer","slice2","J01-090","days_per_month",9,"Chub","Adult","Velocity"
"197",Apr 2013,2013,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"198",Apr 2013,2013,4,"Summer","slice2","J01-090","days_per_month",4,"Chub","Adult","Velocity"
"199",Apr 2014,2014,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"200",Apr 2014,2014,4,"Summer","slice2","J01-090","days_per_month",2,"Chub","Adult","Velocity"
"201",Apr 2015,2015,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"202",Apr 2015,2015,4,"Summer","slice2","J01-090","days_per_month",1,"Chub","Adult","Velocity"
"203",Apr 2016,2016,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"204",Apr 2016,2016,4,"Summer","slice2","J01-090","days_per_month",11,"Chub","Adult","Velocity"
"205",Apr 2017,2017,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"206",Apr 2017,2017,4,"Summer","slice2","J01-090","days_per_month",3,"Chub","Adult","Velocity"
"207",Apr 2018,2018,4,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"208",Apr 2018,2018,4,"Summer","slice2","J01-090","days_per_month",24,"Chub","Adult","Velocity"
"209",May 1993,1993,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"210",May 1993,1993,5,"Summer","slice2","J01-090","days_per_month",20,"Chub","Adult","Velocity"
"211",May 1994,1994,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"212",May 1994,1994,5,"Summer","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"213",May 1995,1995,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"214",May 1995,1995,5,"Summer","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"215",May 1996,1996,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"216",May 1996,1996,5,"Summer","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"217",May 1997,1997,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"218",May 1997,1997,5,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"219",May 1998,1998,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"220",May 1998,1998,5,"Summer","slice2","J01-090","days_per_month",31,"Chub","Adult","Velocity"
"221",May 1999,1999,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"222",May 1999,1999,5,"Summer","slice2","J01-090","days_per_month",29,"Chub","Adult","Velocity"
"223",May 2000,2000,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"224",May 2000,2000,5,"Summer","slice2","J01-090","days_per_month",18,"Chub","Adult","Velocity"
"225",May 2001,2001,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"226",May 2001,2001,5,"Summer","slice2","J01-090","days_per_month",3,"Chub","Adult","Velocity"
"227",May 2002,2002,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"228",May 2002,2002,5,"Summer","slice2","J01-090","days_per_month",3,"Chub","Adult","Velocity"
"229",May 2003,2003,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"230",May 2003,2003,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"231",May 2004,2004,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"232",May 2004,2004,5,"Summer","slice2","J01-090","days_per_month",21,"Chub","Adult","Velocity"
"233",May 2005,2005,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"234",May 2005,2005,5,"Summer","slice2","J01-090","days_per_month",2,"Chub","Adult","Velocity"
"235",May 2006,2006,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"236",May 2006,2006,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"237",May 2007,2007,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"238",May 2007,2007,5,"Summer","slice2","J01-090","days_per_month",2,"Chub","Adult","Velocity"
"239",May 2008,2008,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"240",May 2008,2008,5,"Summer","slice2","J01-090","days_per_month",1,"Chub","Adult","Velocity"
"241",May 2009,2009,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"242",May 2009,2009,5,"Summer","slice2","J01-090","days_per_month",1,"Chub","Adult","Velocity"
"243",May 2010,2010,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"244",May 2010,2010,5,"Summer","slice2","J01-090","days_per_month",6,"Chub","Adult","Velocity"
"245",May 2011,2011,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"246",May 2011,2011,5,"Summer","slice2","J01-090","days_per_month",3,"Chub","Adult","Velocity"
"247",May 2012,2012,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"248",May 2012,2012,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"249",May 2013,2013,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"250",May 2013,2013,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"251",May 2014,2014,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"252",May 2014,2014,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"253",May 2015,2015,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"254",May 2015,2015,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"255",May 2016,2016,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"256",May 2016,2016,5,"Summer","slice2","J01-090","days_per_month",1,"Chub","Adult","Velocity"
"257",May 2017,2017,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"258",May 2017,2017,5,"Summer","slice2","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"259",May 2018,2018,5,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"260",May 2018,2018,5,"Summer","slice2","J01-090","days_per_month",2,"Chub","Adult","Velocity"
"261",Jun 1993,1993,6,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"262",Jun 1993,1993,6,"Summer","slice2","J01-090","days_per_month",4,"Chub","Adult","Velocity"
"263",Jun 1994,1994,6,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"264",Jun 1994,1994,6,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"265",Jun 1995,1995,6,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"266",Jun 1995,1995,6,"Summer","slice2","J01-090","days_per_month",25,"Chub","Adult","Velocity"
"267",Jun 1996,1996,6,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
"268",Jun 1996,1996,6,"Summer","slice2","J01-090","days_per_month",30,"Chub","Adult","Velocity"
"269",Jun 1997,1997,6,"Summer","slice1","J01-090","days_per_month",0,"Chub","Adult","Velocity"
