"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","Winter","slice1",1993,"J01-020","Annual",0.570776255707762,"Chub","Adult","Velocity"
"2","Summer","slice1",1993,"J01-020","Annual",0.570776255707762,"Chub","Adult","Velocity"
"3","Winter","slice1",1994,"J01-020","Annual",2.26027397260274,"Chub","Adult","Velocity"
"4","Summer","slice1",1994,"J01-020","Annual",2.26027397260274,"Chub","Adult","Velocity"
"5","Winter","slice1",1995,"J01-020","Annual",0.967668488160291,"Chub","Adult","Velocity"
"6","Summer","slice1",1995,"J01-020","Annual",0.967668488160291,"Chub","Adult","Velocity"
"7","Winter","slice1",1996,"J01-020","Annual",1.23287671232877,"Chub","Adult","Velocity"
"8","Summer","slice1",1996,"J01-020","Annual",1.23287671232877,"Chub","Adult","Velocity"
"9","Winter","slice1",1997,"J01-020","Annual",2.80821917808219,"Chub","Adult","Velocity"
"10","Summer","slice1",1997,"J01-020","Annual",2.80821917808219,"Chub","Adult","Velocity"
"11","Winter","slice1",1998,"J01-020","Annual",0.627853881278539,"Chub","Adult","Velocity"
"12","Summer","slice1",1998,"J01-020","Annual",0.627853881278539,"Chub","Adult","Velocity"
"13","Winter","slice1",1999,"J01-020","Annual",0.626138433515483,"Chub","Adult","Velocity"
"14","Summer","slice1",1999,"J01-020","Annual",0.626138433515483,"Chub","Adult","Velocity"
"15","Winter","slice1",2000,"J01-020","Annual",0.901826484018265,"Chub","Adult","Velocity"
"16","Summer","slice1",2000,"J01-020","Annual",0.901826484018265,"Chub","Adult","Velocity"
"17","Winter","slice1",2001,"J01-020","Annual",0.148401826484018,"Chub","Adult","Velocity"
"18","Summer","slice1",2001,"J01-020","Annual",0.148401826484018,"Chub","Adult","Velocity"
"19","Winter","slice1",2002,"J01-020","Annual",1.42694063926941,"Chub","Adult","Velocity"
"20","Summer","slice1",2002,"J01-020","Annual",1.42694063926941,"Chub","Adult","Velocity"
"21","Winter","slice1",2003,"J01-020","Annual",0.455373406193078,"Chub","Adult","Velocity"
"22","Summer","slice1",2003,"J01-020","Annual",0.455373406193078,"Chub","Adult","Velocity"
"23","Winter","slice1",2004,"J01-020","Annual",2.88812785388128,"Chub","Adult","Velocity"
